time_ms,x_mm,y_mm,temp_ch0,temp_ch1,temp_ch2,temp_ch3,sma_active
104999.98259544373,161.2690556124674,63.22287924430064,26.87,,,,False
105249.98378753662,161.2690556124674,63.22287924430064,26.87,,,,False
105499.98211860657,161.2690556124674,63.22287924430064,26.87,,,,False
105749.9806880951,161.2690556124674,63.22287924430064,26.87,,,,False
105999.98021125793,161.2690556124674,63.22287924430064,26.87,,,,False
106250.01263618469,161.2690556124674,63.22287924430064,26.81,,,,False
106499.97615814209,161.2690556124674,63.22287924430064,26.81,,,,False
106749.97472763062,161.2690556124674,63.22287924430064,26.81,,,,False
106999.97591972351,161.2690556124674,63.22287924430064,26.81,,,,False
107249.98140335083,161.2690556124674,63.22287924430064,26.74,,,,False
107499.9783039093,161.2690556124674,63.22287924430064,26.74,,,,False
107749.97210502625,161.2690556124674,63.22287924430064,26.74,,,,False
107999.97663497925,161.2690556124674,63.22287924430064,26.74,,,,False
108249.97735023499,161.2690556124674,63.22287924430064,26.74,,,,False
108499.97162818909,161.2690556124674,63.22287924430064,26.68,,,,False
108749.97210502625,161.2690556124674,63.22287924430064,26.68,,,,False
108999.97925758362,161.2690556124674,63.22287924430064,26.68,,,,False
109249.97520446777,161.2690556124674,63.22287924430064,26.68,,,,False
109499.97162818909,161.2690556124674,63.22287924430064,26.62,,,,False
109749.97043609619,161.2690556124674,63.22287924430064,26.62,,,,False
109999.97520446777,161.2690556124674,63.22287924430064,26.62,,,,False
110249.97854232788,161.2690556124674,63.22287924430064,26.62,,,,False
110499.97544288635,161.2690556124674,63.22287924430064,26.62,,,,False
110749.95017051697,161.2690556124674,63.22287924430064,26.56,,,,False
110999.9508857727,161.2690556124674,63.22287924430064,26.56,,,,False
111249.95112419128,161.2690556124674,63.22287924430064,26.56,,,,False
111499.95708465576,161.2690556124674,63.22287924430064,26.56,,,,False
111749.9532699585,161.2690556124674,63.22287924430064,26.5,,,,False
111999.95827674866,161.2690556124674,63.22287924430064,26.5,,,,False
112249.9623298645,161.2690556124674,63.22287924430064,26.5,,,,False
112499.96137619019,161.2690556124674,63.22287924430064,26.5,,,,False
112749.95684623718,161.2690556124674,63.22287924430064,26.5,,,,False
112999.9577999115,161.2690556124674,63.22287924430064,26.44,,,,False
113249.95803833008,161.2690556124674,63.22287924430064,26.44,,,,False
113499.95827674866,161.2690556124674,63.22287924430064,26.44,,,,False
113749.95565414429,161.2690556124674,63.22287924430064,26.44,,,,False
113999.95756149292,161.2690556124674,63.22287924430064,26.39,,,,False
114249.95613098145,161.2690556124674,63.22287924430064,26.39,,,,False
114499.96185302734,161.2690556124674,63.22287924430064,26.39,,,,False
114749.95303153992,161.2690556124674,63.22287924430064,26.39,,,,False
114999.95732307434,161.2690556124674,63.22287924430064,26.39,,,,False
115249.95636940002,161.2690556124674,63.22287924430064,26.33,,,,False
115499.96185302734,161.2690556124674,63.22287924430064,26.33,,,,False
115750.01096725464,161.2690556124674,63.22287924430064,26.33,,,,False
115999.97663497925,161.2690556124674,63.22287924430064,26.33,,,,False
116249.9783039093,161.2690556124674,63.22287924430064,26.27,,,,False
116499.97234344482,161.2690556124674,63.22287924430064,26.27,,,,False
116749.97210502625,161.2690556124674,63.22287924430064,26.27,,,,False
116999.97138977051,161.2690556124674,63.22287924430064,26.27,,,,False
117249.99833106995,161.2690556124674,63.22287924430064,26.27,,,,False
117499.9749660492,161.2690556124674,63.22287924430064,26.21,,,,False
117749.98021125793,161.2690556124674,63.22287924430064,26.21,,,,False
118000.02121925354,161.2690556124674,63.22287924430064,26.21,,,,False
118249.99260902405,161.2690556124674,63.22287924430064,26.21,,,,False
118499.97973442078,161.2690556124674,63.22287924430064,26.15,,,,False
118749.97186660767,161.2690556124674,63.22287924430064,26.15,,,,False
118999.97544288635,161.2690556124674,63.22287924430064,26.15,,,,False
119249.97782707214,161.2690556124674,63.22287924430064,26.15,,,,False
119500.00143051147,161.2690556124674,63.22287924430064,26.15,,,,False
119749.97329711914,161.2690556124674,63.22287924430064,26.1,,,,False
119999.97186660767,161.2690556124674,63.22287924430064,26.1,,,,False
120249.99380111694,161.2690556124674,63.22287924430064,26.1,,,,False
120500.00357627869,161.2690556124674,63.22287924430064,26.1,,,,False
120749.97544288635,161.2690556124674,63.22287924430064,26.04,,,,False
120999.97472763062,161.2690556124674,63.22287924430064,26.04,,,,False
121249.98378753662,161.2690556124674,63.22287924430064,26.04,,,,False
121499.98354911804,161.2690556124674,63.22287924430064,26.04,,,,False
121749.99785423279,161.2690556124674,63.22287924430064,26.04,,,,False
121999.97544288635,161.2690556124674,63.22287924430064,25.99,,,,False
122249.95803833008,161.2690556124674,63.22287924430064,25.99,,,,False
122499.95350837708,161.2690556124674,63.22287924430064,25.99,,,,False
122749.95470046997,161.2690556124674,63.22287924430064,25.99,,,,False
122999.95422363281,161.2690556124674,63.22287924430064,25.93,,,,False
123249.95756149292,161.2690556124674,63.22287924430064,25.93,,,,False
123499.95183944702,161.2690556124674,63.22287924430064,25.93,,,,False
123749.95613098145,161.2690556124674,63.22287924430064,25.93,,,,False
123999.95446205139,161.2690556124674,63.22287924430064,25.88,,,,False
124249.96495246887,161.2690556124674,63.22287924430064,25.88,,,,False
124499.95946884155,161.2690556124674,63.22287924430064,25.88,,,,False
124749.95684623718,161.2690556124674,63.22287924430064,25.88,,,,False
124999.96209144592,161.2690556124674,63.22287924430064,25.88,,,,False
125249.96089935303,161.2690556124674,63.22287924430064,25.83,,,,False
125499.95708465576,161.2690556124674,63.22287924430064,25.83,,,,False
125749.95422363281,161.2690556124674,63.22287924430064,25.83,,,,False
125999.95183944702,161.2690556124674,63.22287924430064,25.83,,,,False
126249.96137619019,161.2690556124674,63.22287924430064,25.78,,,,False
126499.96137619019,161.2690556124674,63.22287924430064,25.78,,,,False
126749.95446205139,161.2690556124674,63.22287924430064,25.78,,,,False
126999.96066093445,161.2690556124674,63.22287924430064,25.78,,,,False
127249.97520446777,161.2690556124674,63.22287924430064,25.78,,,,False
127500.00166893005,161.2690556124674,63.22287924430064,25.73,,,,False
127749.97615814209,161.2690556124674,63.22287924430064,25.73,,,,False
127999.98092651367,161.2690556124674,63.22287924430064,25.73,,,,False
